ticker	market cap	industry	sector	current price	gross margin	cost margin	net income margin	expenses margin	ROE	ROA	receivables turnover days	inventories turnover days	total assets turnover days	liability/asset ratio	current ratio	acid-test ratio	revenue growth	net income growth	operating income growth	free cash flow growth	wacc	roic	excess return	economic profit	stockholders equity growth	dividend yield	dividend payout ratio	dcf	beta	annual return	annual risk
GROW	2.7510208E7	Asset Management	Financial Services	1.83	0.4	0.0	-0.11713998128394695	0.5936486841121799	-0.08861881657824755	-0.08218749233463045	22.866106305738995	0.0	690.9398464340345	0.08152665654032874	12.184318667781115	12.184318667781115	-0.04293243890752276	-1.2362818296492446	-0.2687814482741117	-5.936966532512336	0.13542628371529997	-0.08861881657824755	-0.22404510029354752	-5556357.677879655	-0.08670972808408188	0.020471539689689094	0.08924284208240624	1.4309766875340626	0.10676436079127426	0.6964699775457733
GSL	7.4966208E7	Transportation & Logistics	Industrials	4.21	0.6941	0.30590066743370353	-0.27051899883419017	0.6668809657683265	-0.14664898105550567	-0.0530317317426122	5.990176457177608	7.939198917369635	1944.7400016892782	0.6015305284789172	1.3032339875636922	1.2783890013998245	0.022058592706415324	-1.5411269365005695	-0.440595274119519	-2.525788484420631	0.11258426362273069	-0.05499268630382531	-0.16757694992655603	-135740028.3946764	-0.02926055585826024	0.010178711103684884	11.68329619380694	1.6278854788050534	-0.2110694490045565	0.7622095559459414
ESNT	2.9153047E9	Banks	Financial Services	29.56	0.986484835085	0.013515164914964	0.5760072598379649	0.017301682212167643	0.17713269583716604	0.1318292383489982	16.296601267155978	0.0	1385.3596945873228	0.25546354354218637	0.660635535222879	0.660635535222879	0.29685808900837035	0.4636756154332337	0.38018996187786136	0.33838179296235604	0.12500819795202017	0.153710337065252	0.028702139113231866	75634159.74010952	0.2593165811095227	0.0011842147578386138	171.49809003688148	1.4065755266398212	0.08771386607952925	0.33601132223201363
SPXC	1.62151654E9	Industrial Products	Industrials	36.39	0.2426012840018	0.7573987159979919	0.012894271202286043	0.22956977276091303	0.003857001328205473	0.008154703509090689	84.6125704834122	55.59619705471049	557.7133593844236	0.8300425633843418	1.1971403344042333	0.9160943915836972	-0.1481076999863549	0.2043868024255794	0.08883676225263945	1.2550048232936835	0.12109847487974727	0.016506083022481577	-0.10459239185726568	-65673397.49552131	-0.01670087508238203	0.016313950090399872	1.9608915666488242	1.4891040397846942	0.22511429960175144	0.4200768792619131
SALT	1.12989776E8	Transportation & Logistics	Industrials	15.59	0.07534	0.9246721433502666	-2.2461058705209958	2.1142969640311327	-0.17339852133979453	-0.10515492833732443	56.65492757601059	3.775494613426531	2783.084317023773	0.41641142703477857	5.711768619349426	5.674732155624444	1.5518600443257196	-1.5972350004940092	-0.49503019181068686	0.10646042093924972	0.0872966082340759	-0.10634028972809843	-0.19363689796217437	-406445967.8298804	0.13107108009885618	0.12526819189868826	210.95105027357536	1.17316317768934	-0.2917292979965935	0.652580789148184
MDRX	1.0256905E9	Application Software	Technology	6.31	0.41900181366059996	0.5809981863392337	0.00654204183121797	0.40901496811870197	-0.0029819348008383456	0.006773836616868985	92.92459074328228	0.0	725.0556038641664	0.577781193935348	1.0018136967087983	1.0018136967087983	0.05237398108072318	-2.6006521963131446	-0.02748841544118328	2.2218070337481266	0.08296256933502515	0.0036978658828100766	-0.07926470345221509	-153745779.0150838	0.04785131177588446	0.0	-24.951031223751446	0.8996647803899923	-0.11068582249441257	0.330493922036447
SPHS	213727.0	Biotechnology	Healthcare	0.0062	0.0	0.0	0.0	0.0	-3.0706809274540787	-0.800682593721185	0.0	0.0	0.0	0.6636240818842369	6.684785277954118	6.684785277954118	-0.2	-0.11234704903921436	-0.138215079079315	-0.11368131921738538	0.18016170764057576	-1.119686672468282	-1.2998483801088574	-16653870.89847655	0.7541007015337835	0.0	0.0	2.074206880500057	0.296322520778289	1.6417905432031352
PFBI	1.77560448E8	Banks	Financial Services	12.11	1.0	0.0	0.2881857684359238	0.34167731030033205	0.0858036113633606	0.010715440853913783	24.607648362920276	0.0	9250.00657180184	0.8758791097164675	63.15532260729374	63.15532260729374	0.06776461323978475	0.14051072699648884	0.09566756312154012	0.10554873908608467	0.09249718889396814	0.08283695114934178	-0.009660237744626354	-1982872.8376669623	0.10723196196399538	0.03936990712096501	29.744741160094502	0.7336116286973948	0.04186495409489082	0.26393604141929644
DHXM	1.97136E8	Entertainment	Consumer Cyclical	1.11	0.48339999999999994	0.5166169824395401	-0.02211140195489169	0.3840164941852365	-0.06331318712477933	-0.006793497463234886	239.50857976740426	0.0	1191.9108654442541	0.6838595421132849	1.6966687144304757	1.6966687144304757	0.2975305769726946	-1.7446226105818343	-0.09693890205297503	1.20811101626526	0.0	-0.012183961650085322	0.0	0.0	-0.013064312741869744	0.05204298445740992	4.2837487640413805	nan	nan	nan
CEF	3.18053811E9	Asset Management	Financial Services	16.47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012726387058940092	802.9206334966525	802.9206334966525	0.0	0.0	-5.950293835523373	-0.02286807823103971	0.0	0.0	0.0	0.0	-0.023828866732688005	0.00015172776482117	0	-0.005670307442463852	0.07670628726915704	0.18615864817699884
NTP	1.5574E8	Computer Hardware	Technology	4.0	0.68878	0.3111892120598817	-8.780769970569866	10.136069669775246	-0.042527390561773105	-0.03659659279936456	342.0018208451355	0.0	79859.25218843791	0.11223991342830283	14.67151097730659	14.67151097730659	3.066379596767862	-17.868111215708975	-0.24295344061922428	-0.9466318079845777	0.05906820976636913	-0.04071757942383619	-0.09978578919020534	-27059873.892662514	-0.0866869803111937	0.019465257147958305	702.5712357652685	0.5266587241131042	0.025854697019899862	0.4505811956937266
ZEN	8.8947794E9	Application Software	Technology	77.87	0.6983091605056	0.3016908394943477	-0.2838072854968973	0.9839500268695346	-0.3324129347609802	-0.1665295577702754	40.232882596437875	0.0	522.1937129746173	0.4925594059186956	1.7252641656630492	1.7252641656630492	0.45437128760285406	-0.20532835050308398	-0.19911297150034515	1.5583776277128734	0.1145549729287709	-0.2605351203891496	-0.3750900933179205	-182405244.00464633	0.41384124077294837	0.0	15.549455359235775	1.1962786822467117	0.30926702821598095	0.36844605393001606
ADSK	4.2677318E10	Application Software	Technology	194.71	0.8651231822037999	0.13487681779613717	-0.13203444185553698	0.9447203240862931	0.011594018638833314	-0.060285380318684675	77.41420915567504	0.0	724.4108187697495	0.9365577662216783	1.0843436842302547	1.0843436842302547	0.06882682572085533	-0.2526654649269172	-74.12900865608727	83.75049111252285	0.13631565117780933	-0.14414118025009168	-0.280456831427901	-562806979.181841	-0.329916507629349	0.0	-1.632298979338279	1.5740459498690984	0.3223676392154087	0.376653028147088
IPOA-WSJCOM	3.50790374E9	Application Software	Technology	73.52	0.8334987527442002	0.166501247255872	0.15011040572644369	0.5978688846011007	0.148914831299282	0.06359075407201388	64.40002781772226	0.0	778.8097112182694	0.573128074891595	1.6248477515554782	1.6248477515554782	0.18225759401340508	0.15068166477236603	0.08575262945619185	0.1873817106093093	0.08163221442559546	0.10190290041316219	0.020270685987566733	21550950.088474706	0.10187280401625771	0.01706420470560559	267.61204352957225	0.7890059833359382	0.046140200588864255	0.22714050500556737
FBIZ	1.24107408E8	Banks	Financial Services	14.56	1.0	0.0	0.2578888321480635	0.5329550717697655	0.09647846958619771	0.008737014399924126	0.0	0.0	10233.258150766711	0.909155009740475	22.223068631097288	22.223068631097288	0.09132425816907333	0.13387547077173773	0.06413339020057895	0.37643467105465744	0.17413928114431765	0.09108461386976321	-0.08305466727455445	-15495886.635753592	0.07116721945892172	0.022316329760141917	27.942625722826655	0.96449281083676	-0.025285418192660124	0.28057404534791447
XOMA	2.25470896E8	Biotechnology	Healthcare	20.47	1.0	0.0	-2.468261930799438	3.9698954725075346	2.3650723799377618	-0.4093814822732266	0.0	0.0	1857.4743545114695	1.1588609638818814	4.999778023049691	4.999778023049691	2.2152811897791684	-0.18516320193779803	0.004267682558149133	-0.6285535931625723	0.06478252922131861	2.6326584138983464	2.5678758846770275	-17624771.410075996	-3.2960630919752973	0.0	-23699.339799726342	0.7740254008698072	0.21870308822284795	0.8907613354854983
TEN	4.00611776E8	Autos	Consumer Cyclical	4.93	0.1569473943642	0.8430526056357983	0.0158689664485785	0.08439795360481664	0.2573247321903956	0.03316646196950331	51.8405643582859	43.6857522840924	212.95692078140974	0.8754156396212078	1.3180708928287288	0.894408105326072	0.1705593566007536	-1.5382700429874352	-0.5545605126709673	2.442197580089152	0.13397671341728348	0.07777704818999558	-0.0561996652272879	-308053449.11079466	0.3429412171227494	0.02124577236613964	24.410192829980367	2.5836079123262734	-0.25491498848616584	0.6140974982228398
SNFCA	1.16448128E8	Credit Services	Financial Services	6.25	0.9929691896989998	0.007030810301010232	0.04946363741954927	0.2540459625660304	0.10129997597037692	0.015240343722286363	15.586665191738282	2020.8478210480012	1087.4761429404002	0.8505839226241422	3.623857194580965	3.2545729048409413	0.05923346942030894	0.26202200701149764	0.22111023366108434	0.08459615647549731	0.07675032757730606	0.10129997597037692	0.024549648393070854	3522409.5092227682	0.1442054953856581	0.0	30.440293537155515	0.7171572697969106	0.039303511947819295	0.31199985332073404
ALSN	3.99741158E9	Autos	Consumer Cyclical	35.32	0.4961367196844001	0.5038632803155813	0.17815928044313875	0.19977775571297493	0.5653626650569757	0.09973916949170114	35.836928278450806	48.38226913627855	690.026042195381	0.7958810803149061	1.697546786721011	1.2821795867963033	0.05663713267080719	0.30692997216668694	0.14327160232832775	0.07228905887082657	0.08492542384489118	0.1314342143350967	0.046508790490205495	148774146.08808798	-0.09228118725261052	0.016245927434854014	131.61163667870238	1.2592543118852366	0.07076448761480236	0.2829389668614712
AFGE	9.8749696E9	None	Industrials	25.3	1.0	0.0	0.08187510499709727	0.0	0.10950320248802954	0.009563609364754842	56.636972279342466	0.0	2934.5750064619174	0.9126105006476776	6.0518356057109965	6.0518356057109965	0.07661678211057374	0.2325297178480879	0.16639628702223702	0.17207057626368152	0.0	0.0878828731710561	0.0	0.0	0.0579549532073844	0.14085942819129366	-1245.528602296097	nan	nan	nan
EVOL	1.2779054E7	Application Software	Technology	1.0378	0.7274641389991999	0.27253586100067484	0.012221584574013362	0.49662201394147243	-0.06907734503684838	-0.027330841104524307	104.97120037351503	0.0	600.6004911231469	0.3510584107029719	1.7666479785175433	1.7666479785175433	0.04788731911425104	-1.4082717887249263	-0.7012720840456854	0.7009150753650767	0.3697801090920257	-0.03689161413208235	-0.40667172322410805	-12043078.342226367	-0.07895888132387027	35.23066897138382	0.07060826116281158	1.2014222952190412	-0.3400956885148845	0.4296991810489662
NLS	1.77706944E8	Travel & Leisure	Consumer Cyclical	5.96	0.47088891531320004	0.5291110846865796	-0.007006359504443255	0.45727371601905553	-0.07510202377056177	-0.021835153599534383	43.82821330064168	93.45803437396421	289.3932081817692	0.5207989038091999	1.7297782313598578	1.1924262825883383	0.037879593306515066	-1.460854563007223	-1.185534714049621	-0.8990289171291022	0.17956011583117296	-0.07647798302422557	-0.2560380988553985	-33614506.00757547	0.007827046642907298	0.0	-0.48231709728180033	2.2345496335106207	0.04930573607455106	0.9222176101366159
TJX	6.0202934E10	Retail - Apparel & Specialty	Consumer Cyclical	50.26	0.714089922231	0.285910077768971	0.07450530654193858	0.175233452151584	0.5402164010713956	0.18221333221178643	2.9476359793130347	23.055683087870012	137.69107498369092	0.6620752308551602	1.5195315701129393	0.7331870790701267	0.07488067699577332	0.08293954560518846	0.16859990810759612	0.09280133989533797	0.07956359820876498	0.3431529823459808	0.26358938413721583	2075670240.5519257	0.07150082188364262	0.020882243904406274	54.27307916933854	0.8116593647974508	0.10968587040396109	0.20313222478754317
AOS	6.7646572E9	Industrial Products	Industrials	41.98	0.4064476118324	0.5935523881676996	0.11900162089191926	0.2695772521643104	0.21442619445399552	0.1156362202879627	0.0	56.40783335502367	361.0892216899939	0.4622229334201558	2.1105655131510574	1.7461979346480643	0.05076007009872863	0.15094855968019658	0.22589724813984763	0.2306021286360403	0.10916731690283818	0.18152627651797287	0.07235895961513467	136913920.8391589	0.039000528226730016	0.015393532263823484	27.20980426057216	1.158166329761577	0.0719755670525869	0.2604085205720773
PLUG	1.35226432E9	Computer Hardware	Technology	4.17	0.04075165354519998	0.9146124882147253	-0.7978340924456205	0.5131613038896454	-6.4399060163286235	-0.32075378096776824	24.558513081924225	125.14324358160403	735.2161757455292	0.6006920125674579	2.867206294307111	2.281548505284131	0.543051561283016	-0.17922930701962264	-0.2793313993478911	-0.2786699707043992	0.11994289840627359	-1.3392774600611659	-1.4592203584674395	-93951560.12594481	1.6457957021153984	0.0	-27.817352064351773	1.301558702913829	0.25456365510297774	0.6081639176647606
DECK	4.3243638E9	Manufacturing - Apparel & Furniture	Consumer Cyclical	154.51	0.48113643541940004	0.518863564580451	0.06966878083100672	0.3952513984721763	0.1359009287890737	0.10288071220394365	30.594498144346733	105.4530144694618	236.55921739640362	0.2330115224389242	4.348021673146135	2.8961658901146534	0.05574106571676649	3.8514758516468897	23.25003788435601	0.39964350607374305	0.102780913326511	0.1298452596934988	0.02706434636698779	29307380.83380682	0.03413924780533151	0.0	443.4679474581	1.059966122211793	0.21334491707589964	0.32605300751061506
PZZA	2.55151846E9	Restaurants	Consumer Cyclical	78.59	0.9423697076111999	0.05763029238873196	0.033526729736710906	0.18608707599798385	-4.911338694269796	0.10943752328710647	14.232572310959194	3.787455596720728	118.26961886088853	1.235676164100844	1.0960751769173256	0.918756132020625	0.004644376425157293	0.27161565183590713	-0.14150758854434692	-0.10895651218546099	0.07656708955754907	0.2108097101234793	0.13424262056593023	38492576.130937785	-6.714085532075326	0.013991768781478928	164.42602182707006	0.8410947174136584	0.08854896972308468	0.36174375885579585
CNI	5.560116E10	Transportation & Logistics	Industrials	81.31	0.5262	0.4737886216655702	0.3133370463721355	0.1257520566931273	0.25832507335135557	0.10922347730575803	27.160163283232208	23.151622630879082	1013.2468652444965	0.578610037745608	0.7306747469620989	0.5992968889375523	0.01708348864348308	0.08846980138622369	0.024266979553769906	0.057240896608973114	0.08191133380978306	0.1536834472048723	0.0717721133950892	1457529080.246118	0.01797255720580897	0.019653630245277998	66.40316327516085	0.8890620993555713	0.08265553009065263	0.19863217286804075
CORV	2.6976918E7	Drug Manufacturers—Specialty & Generic	Healthcare	0.4155	0.70598	0.29402305228583614	-0.8746588091905745	1.517972760613779	-1.4215456066823988	-0.37753641140309335	103.89768462865315	262.9502450967704	800.9076642067117	0.6758116235037915	3.0516522382655222	2.5704230154175822	1.1417054532625395	-1.0077000132210434	-0.1418341002370869	-0.11504813272536751	0.05499958855364062	-0.5387936412727757	-0.5937932298264164	-24292920.35511767	-0.09412142709648903	0.0	-867.7329626914354	0.1306371947099815	-0.225604706839508	0.8150378022884235
BUSE	8.4049856E8	Banks	Financial Services	15.45	0.8914409349946	0.10855906500526347	1.4421513168849762	1.9385883174236453	0.08780203442380179	0.01007117981132553	6600.408540740942	0.0	43004.683999059336	0.8846269423739332	40.70043092078881	40.70043092078881	0.04222760322517301	0.26884719883499275	0.22481227664882222	1.3005372585560917	0.11069549407478067	0.07462157548299944	-0.03607391859178126	-38296108.02262512	0.26342405876731456	0.028633410582706482	17.68870212971843	1.081885692219439	0.0034134000196524234	0.2570233929829763
OXBRW	0			0.036	1.0	0.0	-0.36539862678607704	1.4387850956793002	-0.4030433729233157	-0.26288632355144126	129.7244880875936	0.0	1990.6851645672746	0.2817973437745855	4.5913300342219046	4.5913300342219046	0.1606919981911052	-1.519865354447414	-1.5325513001948892	-13.180076294977074	0.0	-0.40251687276793346	0.0	0.0	-0.2096728394043783	1.0665800721316363	17.816009642178305	nan	nan	nan
VPG	2.9209968E8	Computer Hardware	Technology	21.53	0.38298383793720003	0.6170161620629635	0.037171273229688495	0.3351783363402144	0.047261669609861626	0.03072026877939434	59.002959670431096	135.68039380032945	412.90536146271097	0.3527626928486264	3.632480246051729	2.4456012192385908	0.030217700850153205	-0.21140643524009092	0.617282267470619	2.1806858270015743	0.09839392538793049	0.04104877658074614	-0.05734514880718435	-13024736.559726039	0.04302326845902804	0.0	5.673606638827234	1.3801052604097694	0.1742856803714824	0.39329971946705927
